counter_name,timestamp,value,hostname
container_gpu_usage,1763086768129935.500000,100.000000,
container_mem_usage,1763086764054889.000000,0.658000,
container_mem_usage,1763086765044998.000000,0.666000,
container_mem_usage,1763086766044308.250000,0.674000,
container_mem_usage,1763086768054852.750000,0.689000,
container_mem_usage,1763086768065461.750000,0.689000,
container_mem_used,1763086764054889.000000,7116898304.000000,
container_mem_used,1763086765044998.000000,7203135488.000000,
container_mem_used,1763086766044308.250000,7283716096.000000,
container_mem_used,1763086768054852.750000,7453118464.000000,
container_mem_used,1763086768065461.750000,7453118464.000000,
cpu_frequency,1763086760227842.000000,3500.000000,
cpu_frequency,1763086760227842.000000,3500.894000,
cpu_frequency,1763086760227842.000000,3500.009000,
cpu_frequency,1763086760227842.000000,3499.971000,
cpu_frequency,1763086760227842.000000,3496.383000,
cpu_frequency,1763086760227842.000000,3499.992000,
cpu_frequency,1763086760227842.000000,3500.007000,
cpu_frequency,1763086760227842.000000,3499.970000,
cpu_frequency,1763086760227842.000000,3499.980000,
cpu_frequency,1763086760227842.000000,3499.393000,
cpu_frequency,1763086760227842.000000,3500.035000,
cpu_frequency,1763086760227842.000000,3499.969000,
cpu_frequency,1763086760227842.000000,3499.519000,
cpu_frequency,1763086760227842.000000,3499.126000,
cpu_frequency,1763086760227842.000000,3499.233000,
cpu_frequency,1763086760227842.000000,3500.021000,
cpu_frequency,1763086760227842.000000,3500.019000,
cpu_frequency,1763086760227842.000000,3500.322000,
cpu_frequency,1763086760227842.000000,3499.325000,
cpu_frequency,1763086760227842.000000,3500.336000,
cpu_frequency,1763086760227842.000000,3499.972000,
cpu_frequency,1763086760227842.000000,3499.523000,
cpu_frequency,1763086760227842.000000,3500.024000,
cpu_frequency,1763086760227842.000000,3499.967000,
cpu_frequency,1763086760227842.000000,3500.100000,
cpu_frequency,1763086760227842.000000,3499.744000,
cpu_frequency,1763086760227842.000000,3501.601000,
cpu_frequency,1763086760227842.000000,3500.003000,
cpu_frequency,1763086760227842.000000,3498.207000,
cpu_frequency,1763086760227842.000000,3500.146000,
cpu_frequency,1763086760227842.000000,3499.845000,
cpu_frequency,1763086760227842.000000,3499.815000,
cpu_frequency,1763086760227842.000000,3499.797000,
cpu_frequency,1763086760227842.000000,3499.042000,
cpu_frequency,1763086760227842.000000,3499.998000,
cpu_frequency,1763086760227842.000000,3500.006000,
cpu_frequency,1763086760227842.000000,3500.008000,
cpu_frequency,1763086760227842.000000,3499.930000,
cpu_frequency,1763086760227842.000000,3498.389000,
cpu_frequency,1763086760227842.000000,3499.999000,
cpu_frequency,1763086760227842.000000,3499.922000,
cpu_frequency,1763086760227842.000000,3499.950000,
cpu_frequency,1763086760227842.000000,3500.026000,
cpu_frequency,1763086760227842.000000,3499.927000,
cpu_frequency,1763086760227842.000000,3499.862000,
cpu_frequency,1763086760227842.000000,3500.185000,
cpu_frequency,1763086760227842.000000,3500.079000,
cpu_frequency,1763086760227842.000000,3499.944000,
cpu_frequency,1763086760227842.000000,3499.961000,
cpu_frequency,1763086760227842.000000,3500.004000,
cpu_frequency,1763086760227842.000000,3500.067000,
cpu_frequency,1763086760227842.000000,3499.836000,
cpu_frequency,1763086760227842.000000,3499.409000,
cpu_frequency,1763086760227842.000000,3499.910000,
cpu_frequency,1763086760227842.000000,3499.801000,
cpu_frequency,1763086760227842.000000,3499.963000,
cpu_frequency,1763086761219706.250000,3500.000000,
cpu_frequency,1763086761219706.250000,3499.435000,
cpu_frequency,1763086761219706.250000,3498.375000,
cpu_frequency,1763086761219706.250000,3500.116000,
cpu_frequency,1763086761219706.250000,3500.480000,
cpu_frequency,1763086761219706.250000,3500.006000,
cpu_frequency,1763086761219706.250000,3499.424000,
cpu_frequency,1763086761219706.250000,3499.999000,
cpu_frequency,1763086761219706.250000,3499.970000,
cpu_frequency,1763086761219706.250000,3499.954000,
cpu_frequency,1763086761219706.250000,3499.995000,
cpu_frequency,1763086761219706.250000,3500.098000,
cpu_frequency,1763086761219706.250000,3500.291000,
cpu_frequency,1763086761219706.250000,3499.799000,
cpu_frequency,1763086761219706.250000,3499.832000,
cpu_frequency,1763086761219706.250000,3499.616000,
cpu_frequency,1763086761219706.250000,3501.769000,
cpu_frequency,1763086761219706.250000,3499.661000,
cpu_frequency,1763086761219706.250000,3500.005000,
cpu_frequency,1763086761219706.250000,3508.557000,
cpu_frequency,1763086761219706.250000,3500.001000,
cpu_frequency,1763086761219706.250000,3500.059000,
cpu_frequency,1763086761219706.250000,3500.024000,
cpu_frequency,1763086761219706.250000,3500.003000,
cpu_frequency,1763086761219706.250000,3500.010000,
cpu_frequency,1763086761219706.250000,3499.966000,
cpu_frequency,1763086761219706.250000,3500.347000,
cpu_frequency,1763086761219706.250000,3499.667000,
cpu_frequency,1763086761219706.250000,3501.275000,
cpu_frequency,1763086761219706.250000,3497.370000,
cpu_frequency,1763086761219706.250000,3499.899000,
cpu_frequency,1763086761219706.250000,3499.925000,
cpu_frequency,1763086761219706.250000,3500.002000,
cpu_frequency,1763086761219706.250000,3499.998000,
cpu_frequency,1763086761219706.250000,3499.821000,
cpu_frequency,1763086761219706.250000,3500.147000,
cpu_frequency,1763086761219706.250000,3500.169000,
cpu_frequency,1763086761219706.250000,3499.808000,
cpu_frequency,1763086762222659.000000,3500.000000,
cpu_frequency,1763086762222659.000000,3499.853000,
cpu_frequency,1763086762222659.000000,3500.035000,
cpu_frequency,1763086762222659.000000,3499.979000,
cpu_frequency,1763086762222659.000000,3499.865000,
cpu_frequency,1763086762222659.000000,3493.965000,
cpu_frequency,1763086762222659.000000,3499.982000,
cpu_frequency,1763086762222659.000000,3499.995000,
cpu_frequency,1763086762222659.000000,3500.063000,
cpu_frequency,1763086762222659.000000,3500.002000,
cpu_frequency,1763086762222659.000000,3499.977000,
cpu_frequency,1763086762222659.000000,3499.990000,
cpu_frequency,1763086762222659.000000,3499.496000,
cpu_frequency,1763086762222659.000000,3500.001000,
cpu_frequency,1763086762222659.000000,3499.886000,
cpu_frequency,1763086762222659.000000,3500.008000,
cpu_frequency,1763086762222659.000000,3500.042000,
cpu_frequency,1763086762222659.000000,3496.437000,
cpu_frequency,1763086762222659.000000,3499.964000,
cpu_frequency,1763086762222659.000000,3500.010000,
cpu_frequency,1763086762222659.000000,3499.937000,
cpu_frequency,1763086762222659.000000,3500.062000,
cpu_frequency,1763086762222659.000000,3500.026000,
cpu_frequency,1763086762222659.000000,3500.015000,
cpu_frequency,1763086762222659.000000,3500.064000,
cpu_frequency,1763086762222659.000000,3499.023000,
cpu_frequency,1763086762222659.000000,3499.991000,
cpu_frequency,1763086762222659.000000,3499.916000,
cpu_frequency,1763086762222659.000000,3500.092000,
cpu_frequency,1763086762222659.000000,3501.383000,
cpu_frequency,1763086762222659.000000,3496.634000,
cpu_frequency,1763086762222659.000000,3497.303000,
cpu_frequency,1763086762222659.000000,3499.545000,
cpu_frequency,1763086762222659.000000,3499.999000,
cpu_frequency,1763086762222659.000000,3499.987000,
cpu_frequency,1763086762222659.000000,3499.667000,
cpu_frequency,1763086762222659.000000,3499.980000,
cpu_frequency,1763086762222659.000000,3499.951000,
cpu_frequency,1763086762222659.000000,3500.040000,
cpu_frequency,1763086762222659.000000,3499.963000,
cpu_frequency,1763086762222659.000000,3500.584000,
cpu_frequency,1763086762222659.000000,3500.007000,
cpu_frequency,1763086762222659.000000,3499.971000,
cpu_frequency,1763086762222659.000000,3499.923000,
cpu_frequency,1763086762222659.000000,3499.813000,
cpu_frequency,1763086762222659.000000,3499.639000,
cpu_frequency,1763086762222659.000000,3500.006000,
cpu_frequency,1763086762222659.000000,3499.935000,
cpu_frequency,1763086762222659.000000,3500.176000,
cpu_frequency,1763086762222659.000000,3496.212000,
cpu_frequency,1763086762222659.000000,3496.932000,
cpu_frequency,1763086763227907.000000,3500.000000,
cpu_frequency,1763086763227907.000000,3499.960000,
cpu_frequency,1763086763227907.000000,3500.004000,
cpu_frequency,1763086763227907.000000,3499.954000,
cpu_frequency,1763086763227907.000000,3500.919000,
cpu_frequency,1763086763227907.000000,3500.003000,
cpu_frequency,1763086763227907.000000,3499.858000,
cpu_frequency,1763086763227907.000000,3502.613000,
cpu_frequency,1763086763227907.000000,3500.027000,
cpu_frequency,1763086763227907.000000,3507.446000,
cpu_frequency,1763086763227907.000000,3499.999000,
cpu_frequency,1763086763227907.000000,3500.049000,
cpu_frequency,1763086763227907.000000,3499.502000,
cpu_frequency,1763086763227907.000000,3500.005000,
cpu_frequency,1763086763227907.000000,3499.990000,
cpu_frequency,1763086763227907.000000,3500.330000,
cpu_frequency,1763086763227907.000000,3498.428000,
cpu_frequency,1763086763227907.000000,3500.806000,
cpu_frequency,1763086763227907.000000,3498.505000,
cpu_frequency,1763086763227907.000000,3500.749000,
cpu_frequency,1763086763227907.000000,3499.588000,
cpu_frequency,1763086763227907.000000,3499.814000,
cpu_frequency,1763086763227907.000000,3500.879000,
cpu_frequency,1763086763227907.000000,3496.076000,
cpu_frequency,1763086763227907.000000,3500.068000,
cpu_frequency,1763086763227907.000000,3499.986000,
cpu_frequency,1763086763227907.000000,3499.124000,
cpu_frequency,1763086763227907.000000,3499.997000,
cpu_frequency,1763086763227907.000000,3500.034000,
cpu_frequency,1763086763227907.000000,3499.116000,
cpu_frequency,1763086763227907.000000,3500.011000,
cpu_frequency,1763086763227907.000000,3498.683000,
cpu_frequency,1763086763227907.000000,3500.017000,
cpu_frequency,1763086763227907.000000,3499.936000,
cpu_frequency,1763086763227907.000000,3499.848000,
cpu_frequency,1763086763227907.000000,3509.459000,
cpu_frequency,1763086763227907.000000,3501.173000,
cpu_frequency,1763086763227907.000000,3493.783000,
cpu_frequency,1763086763227907.000000,3499.775000,
cpu_frequency,1763086763227907.000000,3499.817000,
cpu_frequency,1763086763227907.000000,3491.822000,
cpu_frequency,1763086763227907.000000,3501.035000,
cpu_frequency,1763086763227907.000000,3500.406000,
cpu_frequency,1763086763227907.000000,3499.878000,
cpu_frequency,1763086763227907.000000,3499.973000,
cpu_frequency,1763086763227907.000000,3499.751000,
cpu_frequency,1763086763227907.000000,3499.272000,
cpu_frequency,1763086764231786.750000,3500.000000,
cpu_frequency,1763086764231786.750000,3500.066000,
cpu_frequency,1763086764231786.750000,3500.291000,
cpu_frequency,1763086764231786.750000,3500.001000,
cpu_frequency,1763086764231786.750000,3500.346000,
cpu_frequency,1763086764231786.750000,3499.991000,
cpu_frequency,1763086764231786.750000,3500.010000,
cpu_frequency,1763086764231786.750000,3499.242000,
cpu_frequency,1763086764231786.750000,3499.998000,
cpu_frequency,1763086764231786.750000,3499.992000,
cpu_frequency,1763086764231786.750000,3500.006000,
cpu_frequency,1763086764231786.750000,3500.107000,
cpu_frequency,1763086764231786.750000,3499.999000,
cpu_frequency,1763086764231786.750000,3499.915000,
cpu_frequency,1763086764231786.750000,3500.005000,
cpu_frequency,1763086764231786.750000,3496.046000,
cpu_frequency,1763086764231786.750000,3490.042000,
cpu_frequency,1763086764231786.750000,3499.819000,
cpu_frequency,1763086764231786.750000,3499.976000,
cpu_frequency,1763086764231786.750000,3499.002000,
cpu_frequency,1763086764231786.750000,3500.023000,
cpu_frequency,1763086764231786.750000,3491.873000,
cpu_frequency,1763086764231786.750000,3499.688000,
cpu_frequency,1763086764231786.750000,3500.754000,
cpu_frequency,1763086764231786.750000,3499.928000,
cpu_frequency,1763086764231786.750000,3500.199000,
cpu_frequency,1763086764231786.750000,3499.957000,
cpu_frequency,1763086764231786.750000,3491.990000,
cpu_frequency,1763086764231786.750000,3500.121000,
cpu_frequency,1763086764231786.750000,3499.605000,
cpu_frequency,1763086764231786.750000,3499.589000,
cpu_frequency,1763086764231786.750000,3500.018000,
cpu_frequency,1763086764231786.750000,3499.934000,
cpu_frequency,1763086764231786.750000,3499.757000,
cpu_frequency,1763086764231786.750000,3500.022000,
cpu_frequency,1763086764231786.750000,3499.829000,
cpu_frequency,1763086764231786.750000,3500.180000,
cpu_frequency,1763086764231786.750000,3492.569000,
cpu_frequency,1763086764231786.750000,3499.927000,
cpu_frequency,1763086764231786.750000,3504.337000,
cpu_frequency,1763086764231786.750000,3500.024000,
cpu_frequency,1763086764231786.750000,3498.058000,
cpu_frequency,1763086764231786.750000,3501.012000,
cpu_frequency,1763086764231786.750000,3499.551000,
cpu_frequency,1763086764231786.750000,3499.977000,
cpu_frequency,1763086764231786.750000,3499.097000,
cpu_frequency,1763086764231786.750000,3502.352000,
cpu_frequency,1763086765226440.500000,3500.000000,
cpu_frequency,1763086765226440.500000,3499.974000,
cpu_frequency,1763086765226440.500000,3499.968000,
cpu_frequency,1763086765226440.500000,3499.926000,
cpu_frequency,1763086765226440.500000,3499.999000,
cpu_frequency,1763086765226440.500000,3500.212000,
cpu_frequency,1763086765226440.500000,3499.991000,
cpu_frequency,1763086765226440.500000,3500.039000,
cpu_frequency,1763086765226440.500000,3500.005000,
cpu_frequency,1763086765226440.500000,3500.001000,
cpu_frequency,1763086765226440.500000,3501.046000,
cpu_frequency,1763086765226440.500000,3500.162000,
cpu_frequency,1763086765226440.500000,3499.955000,
cpu_frequency,1763086765226440.500000,3499.972000,
cpu_frequency,1763086765226440.500000,3500.250000,
cpu_frequency,1763086765226440.500000,3495.535000,
cpu_frequency,1763086765226440.500000,3499.818000,
cpu_frequency,1763086765226440.500000,3500.287000,
cpu_frequency,1763086765226440.500000,3500.095000,
cpu_frequency,1763086765226440.500000,3499.909000,
cpu_frequency,1763086765226440.500000,3499.642000,
cpu_frequency,1763086765226440.500000,3499.985000,
cpu_frequency,1763086765226440.500000,3499.977000,
cpu_frequency,1763086765226440.500000,3500.006000,
cpu_frequency,1763086765226440.500000,3500.011000,
cpu_frequency,1763086765226440.500000,3500.047000,
cpu_frequency,1763086765226440.500000,3500.123000,
cpu_frequency,1763086765226440.500000,3500.401000,
cpu_frequency,1763086765226440.500000,3500.028000,
cpu_frequency,1763086765226440.500000,3500.013000,
cpu_frequency,1763086765226440.500000,3499.997000,
cpu_frequency,1763086765226440.500000,3500.072000,
cpu_frequency,1763086765226440.500000,3499.965000,
cpu_frequency,1763086765226440.500000,3492.957000,
cpu_frequency,1763086765226440.500000,3499.995000,
cpu_frequency,1763086765226440.500000,3499.984000,
cpu_frequency,1763086765226440.500000,3499.950000,
cpu_frequency,1763086765226440.500000,3500.016000,
cpu_frequency,1763086765226440.500000,3507.157000,
cpu_frequency,1763086765226440.500000,3499.992000,
cpu_frequency,1763086765226440.500000,3499.973000,
cpu_frequency,1763086765226440.500000,3499.951000,
cpu_frequency,1763086765226440.500000,3500.048000,
cpu_frequency,1763086765226440.500000,3499.504000,
cpu_frequency,1763086765226440.500000,3499.920000,
cpu_frequency,1763086765226440.500000,3500.088000,
cpu_frequency,1763086765226440.500000,3499.882000,
cpu_frequency,1763086766216714.500000,3500.136000,
cpu_frequency,1763086766216714.500000,3500.000000,
cpu_frequency,1763086766216714.500000,3470.243000,
cpu_frequency,1763086766216714.500000,3500.002000,
cpu_frequency,1763086766216714.500000,3502.000000,
cpu_frequency,1763086766216714.500000,3499.761000,
cpu_frequency,1763086766216714.500000,3500.771000,
cpu_frequency,1763086766216714.500000,3499.710000,
cpu_frequency,1763086766216714.500000,3499.989000,
cpu_frequency,1763086766216714.500000,3500.003000,
cpu_frequency,1763086766216714.500000,3494.817000,
cpu_frequency,1763086766216714.500000,3500.006000,
cpu_frequency,1763086766216714.500000,3500.007000,
cpu_frequency,1763086766216714.500000,3500.021000,
cpu_frequency,1763086766216714.500000,3501.229000,
cpu_frequency,1763086766216714.500000,3498.101000,
cpu_frequency,1763086766216714.500000,3501.293000,
cpu_frequency,1763086766216714.500000,3499.868000,
cpu_frequency,1763086766216714.500000,3499.987000,
cpu_frequency,1763086766216714.500000,3499.999000,
cpu_frequency,1763086766216714.500000,3499.982000,
cpu_frequency,1763086766216714.500000,3500.565000,
cpu_frequency,1763086766216714.500000,3500.090000,
cpu_frequency,1763086766216714.500000,3499.787000,
cpu_frequency,1763086766216714.500000,3499.907000,
cpu_frequency,1763086766216714.500000,3500.089000,
cpu_frequency,1763086766216714.500000,3499.832000,
cpu_frequency,1763086766216714.500000,3497.741000,
cpu_frequency,1763086766216714.500000,3500.041000,
cpu_frequency,1763086766216714.500000,3500.005000,
cpu_frequency,1763086766216714.500000,3500.053000,
cpu_frequency,1763086766216714.500000,3500.272000,
cpu_frequency,1763086766216714.500000,3497.817000,
cpu_frequency,1763086766216714.500000,3500.107000,
cpu_frequency,1763086766216714.500000,3499.985000,
cpu_frequency,1763086766216714.500000,3500.052000,
cpu_frequency,1763086766216714.500000,3499.993000,
cpu_frequency,1763086766216714.500000,3500.001000,
cpu_frequency,1763086766216714.500000,3499.938000,
cpu_frequency,1763086766216714.500000,3501.406000,
cpu_frequency,1763086766216714.500000,3501.945000,
cpu_frequency,1763086766216714.500000,3500.906000,
cpu_frequency,1763086766216714.500000,3500.032000,
cpu_frequency,1763086766216714.500000,3499.904000,
cpu_frequency,1763086766216714.500000,3500.019000,
cpu_frequency,1763086766216714.500000,3499.245000,
cpu_frequency,1763086767225773.000000,3503.040000,
cpu_frequency,1763086767225773.000000,3499.291000,
cpu_frequency,1763086767225773.000000,3499.999000,
cpu_frequency,1763086767225773.000000,3499.811000,
cpu_frequency,1763086767225773.000000,3500.442000,
cpu_frequency,1763086767225773.000000,3500.000000,
cpu_frequency,1763086767225773.000000,3500.002000,
cpu_frequency,1763086767225773.000000,3500.029000,
cpu_frequency,1763086767225773.000000,3500.940000,
cpu_frequency,1763086767225773.000000,3490.616000,
cpu_frequency,1763086767225773.000000,3501.422000,
cpu_frequency,1763086767225773.000000,3499.306000,
cpu_frequency,1763086767225773.000000,3493.433000,
cpu_frequency,1763086767225773.000000,3498.752000,
cpu_frequency,1763086767225773.000000,3500.334000,
cpu_frequency,1763086767225773.000000,3499.828000,
cpu_frequency,1763086767225773.000000,3501.954000,
cpu_frequency,1763086767225773.000000,3509.859000,
cpu_frequency,1763086767225773.000000,3493.913000,
cpu_frequency,1763086767225773.000000,3499.564000,
cpu_frequency,1763086767225773.000000,3499.698000,
cpu_frequency,1763086767225773.000000,3500.700000,
cpu_frequency,1763086767225773.000000,3500.010000,
cpu_frequency,1763086767225773.000000,3500.025000,
cpu_frequency,1763086767225773.000000,3499.868000,
cpu_frequency,1763086767225773.000000,3504.840000,
cpu_frequency,1763086767225773.000000,3500.123000,
cpu_frequency,1763086767225773.000000,3499.998000,
cpu_frequency,1763086767225773.000000,3500.304000,
cpu_frequency,1763086767225773.000000,3500.189000,
cpu_frequency,1763086767225773.000000,3508.905000,
cpu_frequency,1763086767225773.000000,3509.043000,
cpu_frequency,1763086767225773.000000,3491.315000,
cpu_frequency,1763086767225773.000000,3492.647000,
cpu_frequency,1763086767225773.000000,3499.976000,
cpu_frequency,1763086767225773.000000,3499.839000,
cpu_frequency,1763086767225773.000000,3499.426000,
cpu_frequency,1763086767225773.000000,3500.230000,
cpu_frequency,1763086767225773.000000,3499.744000,
cpu_frequency,1763086767225773.000000,3498.082000,
cpu_frequency,1763086767225773.000000,3500.206000,
cpu_frequency,1763086767225773.000000,3500.141000,
cpu_frequency,1763086767225773.000000,3499.929000,
cpu_frequency,1763086767225773.000000,3498.644000,
cpu_frequency,1763086767225773.000000,3500.264000,
cpu_frequency,1763086767225773.000000,3499.703000,
cpu_frequency,1763086767225773.000000,3500.752000,
cpu_frequency,1763086767225773.000000,3499.935000,
cpu_frequency,1763086767225773.000000,3499.981000,
cpu_frequency,1763086768218762.750000,3500.000000,
cpu_frequency,1763086768218762.750000,3499.912000,
cpu_frequency,1763086768218762.750000,3499.838000,
cpu_frequency,1763086768218762.750000,3489.096000,
cpu_frequency,1763086768218762.750000,3500.772000,
cpu_frequency,1763086768218762.750000,3500.349000,
cpu_frequency,1763086768218762.750000,3487.804000,
cpu_frequency,1763086768218762.750000,3500.004000,
cpu_frequency,1763086768218762.750000,3505.271000,
cpu_frequency,1763086768218762.750000,3499.998000,
cpu_frequency,1763086768218762.750000,3489.425000,
cpu_frequency,1763086768218762.750000,3500.027000,
cpu_frequency,1763086768218762.750000,3488.255000,
cpu_frequency,1763086768218762.750000,3500.001000,
cpu_frequency,1763086768218762.750000,3498.363000,
cpu_frequency,1763086768218762.750000,3499.806000,
cpu_frequency,1763086768218762.750000,3490.591000,
cpu_frequency,1763086768218762.750000,3500.164000,
cpu_frequency,1763086768218762.750000,3491.879000,
cpu_frequency,1763086768218762.750000,3501.995000,
cpu_frequency,1763086768218762.750000,3500.035000,
cpu_frequency,1763086768218762.750000,3498.497000,
cpu_frequency,1763086768218762.750000,3499.920000,
cpu_frequency,1763086768218762.750000,3505.872000,
cpu_frequency,1763086768218762.750000,3497.204000,
cpu_frequency,1763086768218762.750000,3499.905000,
cpu_frequency,1763086768218762.750000,3502.180000,
cpu_frequency,1763086768218762.750000,3491.094000,
cpu_frequency,1763086768218762.750000,3500.302000,
cpu_frequency,1763086768218762.750000,3512.195000,
cpu_frequency,1763086768218762.750000,3499.796000,
cpu_frequency,1763086768218762.750000,3489.644000,
cpu_frequency,1763086768218762.750000,3492.553000,
cpu_frequency,1763086768218762.750000,3488.636000,
cpu_frequency,1763086768218762.750000,3500.294000,
cpu_frequency,1763086768218762.750000,3500.040000,
cpu_frequency,1763086768218762.750000,3510.057000,
cpu_frequency,1763086768218762.750000,3501.944000,
cpu_frequency,1763086768218762.750000,3490.909000,
cpu_frequency,1763086768218762.750000,3507.936000,
cpu_frequency,1763086768218762.750000,3497.405000,
cpu_frequency,1763086768218762.750000,3499.011000,
cpu_frequency,1763086768218762.750000,3506.730000,
cpu_frequency,1763086768218762.750000,3499.977000,
cpu_frequency,1763086768218762.750000,3509.308000,
cpu_frequency,1763086768218762.750000,3498.771000,
cpu_frequency,1763086768218762.750000,3492.099000,
cpu_frequency,1763086768218762.750000,3500.665000,
cpu_frequency,1763086768218762.750000,3498.972000,
cpu_frequency,1763086768218762.750000,3508.474000,
cpu_frequency,1763086768218762.750000,3491.745000,
disk_free,1763086761011427.750000,60063555584.000000,
disk_free,1763086761012294.000000,254709030912.000000,
disk_free,1763086761013152.000000,281373347840.000000,
disk_free,1763086761013980.250000,120426684416.000000,
disk_free,1763086761044948.250000,75126325248.000000,
disk_free,1763086762017553.500000,59917078528.000000,
disk_free,1763086762018163.750000,254634844160.000000,
disk_free,1763086762018747.500000,281373347840.000000,
disk_free,1763086762025540.250000,75009118208.000000,
disk_free,1763086762025676.750000,120413560832.000000,
disk_free,1763086763024697.750000,59675738112.000000,
disk_free,1763086763025291.250000,254560358400.000000,
disk_free,1763086763025781.750000,281373347840.000000,
disk_free,1763086763026353.750000,120400474112.000000,
disk_free,1763086763032070.000000,74898128896.000000,
disk_free,1763086764009735.500000,59675738112.000000,
disk_free,1763086764010327.000000,254486736896.000000,
disk_free,1763086764010818.000000,281373347840.000000,
disk_free,1763086764011299.250000,120386224128.000000,
disk_free,1763086764024575.750000,74750992384.000000,
disk_free,1763086765011358.250000,59675738112.000000,
disk_free,1763086765011964.000000,254412124160.000000,
disk_free,1763086765012562.750000,281373347840.000000,
disk_free,1763086765012927.250000,74626220032.000000,
disk_free,1763086765013162.750000,120370278400.000000,
disk_free,1763086766012594.000000,59675738112.000000,
disk_free,1763086766013457.500000,254338756608.000000,
disk_free,1763086766014077.000000,281373347840.000000,
disk_free,1763086766014662.250000,120355946496.000000,
disk_free,1763086766017751.250000,74478841856.000000,
disk_free,1763086767015140.250000,74360401920.000000,
disk_free,1763086767015730.000000,59675738112.000000,
disk_free,1763086767016305.250000,254265843712.000000,
disk_free,1763086767016880.250000,281373347840.000000,
disk_free,1763086767017444.750000,120340692992.000000,
disk_free,1763086768013991.750000,74221903872.000000,
disk_free,1763086768014584.250000,59675738112.000000,
disk_free,1763086768015157.500000,254191214592.000000,
disk_free,1763086768015729.000000,281373347840.000000,
disk_free,1763086768016310.250000,120326893568.000000,
disk_usage,1763086761011427.750000,84.971000,
disk_usage,1763086761012294.000000,79.229000,
disk_usage,1763086761013152.000000,71.926000,
disk_usage,1763086761013980.250000,87.397000,
disk_usage,1763086761044948.250000,66.787000,
disk_usage,1763086762017553.500000,85.008000,
disk_usage,1763086762018163.750000,79.235000,
disk_usage,1763086762018747.500000,71.926000,
disk_usage,1763086762025540.250000,66.839000,
disk_usage,1763086762025676.750000,87.399000,
disk_usage,1763086763024697.750000,85.068000,
disk_usage,1763086763025291.250000,79.241000,
disk_usage,1763086763025781.750000,71.926000,
disk_usage,1763086763026353.750000,87.400000,
disk_usage,1763086763032070.000000,66.888000,
disk_usage,1763086764009735.500000,85.068000,
disk_usage,1763086764010327.000000,79.247000,
disk_usage,1763086764010818.000000,71.926000,
disk_usage,1763086764011299.250000,87.401000,
disk_usage,1763086764024575.750000,66.953000,
disk_usage,1763086765011358.250000,85.068000,
disk_usage,1763086765011964.000000,79.253000,
disk_usage,1763086765012562.750000,71.926000,
disk_usage,1763086765012927.250000,67.008000,
disk_usage,1763086765013162.750000,87.403000,
disk_usage,1763086766012594.000000,85.068000,
disk_usage,1763086766013457.500000,79.259000,
disk_usage,1763086766014077.000000,71.926000,
disk_usage,1763086766014662.250000,87.405000,
disk_usage,1763086766017751.250000,67.073000,
disk_usage,1763086767015140.250000,67.125000,
disk_usage,1763086767015730.000000,85.068000,
disk_usage,1763086767016305.250000,79.265000,
disk_usage,1763086767016880.250000,71.926000,
disk_usage,1763086767017444.750000,87.406000,
